AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.39,387.11,-3.56,105.18,-46.84,0.012,-2.29,-7.79,0.03,0.076,-2.2455,12.1,159691.95,7.95,91.33,-3.275,-0,-1,129.18,130.16,130.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5691
78.37,387.12,-5.04,106.62,-47.76,-0,-2.32,-7.43,0.03,0.1056,-2.2325,12.13,159760.09,7.95,91.35,-3.311,-0,-1,129.28,130.27,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5692
78.37,387.13,-5.92,108.12,-48.77,0.006,-3.65,-6.47,0.03,0.1213,-2.2169,12.11,159714.67,7.95,91.35,-3.36,-0,-1,129.31,130.27,130.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5693
78.4,387.14,-6.4,110.17,-50.58,-0.007,-4.26,-6.14,-0.04,0.1266,-2.1782,12.04,-99277.31,7.95,91.37,-3.404,-0,-1.0001,129.24,130.21,130.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5694
78.39,387.15,-5.67,112.61,-52.69,-0.002,-4.27,-5.49,0.09,0.1076,-2.1374,12,44243.93,7.95,91.36,-3.444,-0,-0.9998,129.22,130.16,130.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5695
78.37,387.16,-3.98,114.25,-54.03,0.012,-4.31,-4.6,0.03,0.0736,-2.1144,11.99,159691.56,7.95,91.36,-3.492,-0,-1,129.18,130.1,130.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5696
78.38,387.17,-2.04,114.88,-54.03,0.01,-4.37,-4.12,-0.11,0.0377,-2.1262,12.05,-37872.1,7.95,91.37,-3.532,-0,-1.0002,129.13,130.12,130.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5697
78.4,387.18,-0.13,114.43,-52.85,0.01,-3.86,-3.71,-0.11,0.0025,-2.165,12.14,-37888.09,7.95,91.36,-3.569,-0,-1.0002,129.2,130.12,130.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5698
78.37,387.19,1.46,113.2,-51.09,0.013,-2.53,-2.91,0.09,-0.0285,-2.2158,12.18,44337.8,7.95,91.34,-3.622,-0,-0.9998,129.18,130.16,130.84,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5699
78.37,387.2,2.36,111.24,-48.91,0.004,-2.54,-2.2,-0.04,-0.0483,-2.2744,12.18,-99457.84,7.95,91.32,-3.645,-0,-1.0001,129.16,130.18,130.82,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5700
78.4,387.21,2.21,110.43,-47.25,0.014,-2.27,-1.63,0.03,-0.0468,-2.3371,12.11,160100.03,7.95,91.27,-3.691,-0,-1,129.18,130.27,130.8,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5701
78.4,387.22,1.78,110.43,-46.69,0.014,-2.49,-0.67,0.09,-0.0381,-2.3649,12.05,44373.39,7.95,91.23,-3.728,-0,-0.9998,129.2,130.4,130.82,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5702
78.36,387.23,0.4,111.63,-47.5,0.022,-2.47,-0.52,-0.11,-0.0084,-2.3498,11.96,-37958.17,7.95,91.18,-3.772,-0,-1.0002,129.26,130.51,130.86,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5703
78.38,387.24,-1.46,113.72,-49.02,0.001,-2.56,-0.92,-0.04,0.0298,-2.3198,11.96,-99415.8,7.95,91.18,-3.805,-0,-1.0001,129.24,130.51,130.98,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5704
78.4,387.25,-3.07,115.86,-50.54,0.004,-3.65,-1.71,0.09,0.0607,-2.2924,11.97,44295.09,7.95,91.18,-3.847,-0,-0.9998,129.22,130.47,131,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5705
78.39,387.26,-3.75,117.99,-52.36,0.009,-4.33,-2.51,0.09,0.0717,-2.2535,12.05,44283.18,7.95,91.21,-3.877,-0,-0.9998,129.2,130.34,130.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5706
78.37,387.27,-3.38,119.88,-53.86,0.001,-4.54,-3.45,0.09,0.0628,-2.2257,12.08,44280.98,7.95,91.21,-3.917,-0,-0.9998,129.16,130.27,130.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5707
78.4,387.28,-2.8,121.06,-54.56,0.016,-3.89,-4.87,-0.04,0.0513,-2.2187,12.06,-99305.33,7.95,91.25,-3.954,-0,-1.0001,129.16,130.23,130.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5708
78.4,387.29,-2.43,120.34,-54.28,0.006,-3.12,-6.81,0.03,0.0447,-2.2172,12,159782.45,7.95,91.24,-3.987,-0,-1,129.13,130.23,130.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5709
78.37,387.3,-1.92,118.5,-52,0.006,-3.4,-8.14,0.03,0.037,-2.2789,11.95,159551.88,7.95,91.23,-4.027,-0,-1,129.18,130.23,130.86,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5710
78.38,387.31,-1.28,116.18,-50.12,0.009,-2.66,-8.37,0.03,0.0255,-2.3179,11.93,159469.81,7.95,91.22,-4.066,-0,-1,129.16,130.27,130.82,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5711
78.4,387.32,-1.34,114.39,-48.59,-0.003,-1.94,-8.39,0.16,0.0276,-2.3541,11.97,25659.77,7.95,91.2,-4.1,-0,-0.9997,129.18,130.34,130.78,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5712
78.39,387.33,-1.69,113.22,-47.54,0.016,-2.22,-7.52,-0.04,0.0355,-2.3817,12.05,-99189.17,7.95,91.17,-4.142,-0,-1.0001,129.13,130.43,130.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5713
78.37,387.34,-3.18,113.56,-46.86,0.007,-3.19,-7.34,0.09,0.0679,-2.4233,12.14,44224.53,7.95,91.19,-4.186,-0,-0.9998,129.26,130.62,130.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5714
78.4,387.35,-4.77,115.07,-47.81,0.014,-3.44,-6.93,0.03,0.0997,-2.4069,12.19,159583.69,7.95,91.21,-4.229,-0,-1,129.33,130.69,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5715
78.41,387.36,-5.48,117.15,-49.21,-0.003,-3.95,-6.24,0.03,0.1113,-2.3804,12.16,159464.5,7.95,91.21,-4.266,-0,-1,129.31,130.65,130.96,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5716
78.37,387.37,-6.71,119.75,-50.91,0.003,-3.73,-6.62,0.09,0.1319,-2.3523,12.09,44196.73,7.95,91.22,-4.308,-0,-0.9998,129.24,130.58,130.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5717
78.38,387.38,-6.41,122.02,-52.76,0.012,-3.7,-6.46,0.03,0.1214,-2.3126,12.01,159446.06,7.95,91.16,-4.351,-0,-1,129.2,130.54,130.98,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5718
78.4,387.39,-5.04,123.29,-54.23,0.003,-3.52,-6.14,-0.11,0.093,-2.2735,12,-37821.66,7.95,91.12,-4.402,-0,-1.0002,129.2,130.54,130.96,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5719
78.4,387.4,-2.69,123.42,-54.34,0.01,-3.02,-5.31,0.03,0.0495,-2.2712,12.02,159575.8,7.95,91.11,-4.434,-0,-1,129.2,130.47,130.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5720
78.38,387.41,-0.68,121.6,-52.85,0.004,-3.26,-4.9,0.09,0.0129,-2.3006,12.11,44247.64,7.95,91.04,-4.481,-0,-0.9998,129.22,130.47,130.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5721
78.4,387.42,0.8,118.97,-51.28,0.007,-2.42,-4.32,0.09,-0.0157,-2.3201,12.17,44244.93,7.95,91.02,-4.524,-0,-0.9998,129.26,130.47,130.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5722
78.42,387.43,1.07,116.5,-48.38,0.007,-3.33,-4.32,-0.04,-0.0221,-2.4081,12.17,-99245.78,7.95,91,-4.568,-0,-1.0001,129.31,130.56,130.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5723
78.38,387.44,1.17,114.84,-47.32,-0,-2.89,-3.35,0.03,-0.0247,-2.4269,12.12,159684.97,7.96,90.94,-4.604,-0,-1,129.35,130.65,130.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5724
78.38,387.45,0.76,114.94,-46.84,0.012,-2.7,-2.12,0.03,-0.0163,-2.4536,12.04,159601.88,7.95,90.92,-4.643,-0,-1,129.46,130.73,130.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5725
78.41,387.46,-0.19,116.5,-47.02,0.009,-2.84,-1.19,0.03,0.0041,-2.4775,11.95,159479.28,7.95,90.89,-4.692,-0,-1,129.54,130.8,130.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5726
78.4,387.47,-1.51,119.16,-48.13,0.001,-2.48,-0.79,0.03,0.0313,-2.4756,11.92,159473.84,7.95,90.9,-4.714,-0,-1,129.63,130.78,131.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5727
78.38,387.48,-2.37,121.45,-49.59,0.004,-3.2,-0.48,0.03,0.0479,-2.4493,11.95,159390.88,7.95,90.86,-4.752,-0,-1,129.65,130.67,131.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5728
78.4,387.49,-2.98,123.9,-50.94,0.009,-4.13,-0.95,0.03,0.0584,-2.432,12.02,159379.5,7.95,90.83,-4.799,-0,-1,129.54,130.54,131.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5729
78.41,387.5,-3.2,125.76,-52.94,0.007,-3.21,-2.19,0.09,0.0604,-2.3757,12.09,44163.86,7.95,90.75,-4.822,-0,-0.9998,129.52,130.38,131.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5730
78.39,387.51,-2.3,125.79,-53.44,-0,-3.43,-3.1,0.03,0.043,-2.354,12.13,159471,7.95,90.68,-4.879,-0,-1,129.48,130.29,130.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5731
78.39,387.52,-1,124.34,-53.4,0.013,-3.05,-3.81,0.03,0.0187,-2.3286,12.09,159540.09,7.95,90.64,-4.899,-0,-1,129.5,130.32,130.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5732
78.41,387.53,-0.08,121.63,-51.6,-0,-2.75,-4.89,-0.04,0.0015,-2.3572,12.03,-99189.07,7.95,90.65,-4.948,-0,-1.0001,129.5,130.29,130.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5733
78.4,387.54,0.09,118.54,-49.28,0.001,-3.31,-5.74,0.03,-0.0017,-2.4056,11.97,159589.81,7.95,90.65,-4.996,-0,-1,129.46,130.36,130.92,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5734
78.37,387.55,-0.71,116.15,-47.96,0.017,-2.77,-6.42,0.03,0.0149,-2.422,11.96,159543.39,7.95,90.66,-5.034,-0,-1,129.46,130.4,130.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5735
78.4,387.56,-1.58,115.6,-46.45,0.006,-2.63,-6.52,0.03,0.034,-2.4885,11.99,159533.17,7.95,90.66,-5.074,-0,-1,129.46,130.54,130.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5736
78.41,387.57,-2.84,116.8,-46.36,0.013,-2.12,-6.13,0.09,0.0612,-2.5193,12.06,44247.28,7.95,90.64,-5.098,-0,-0.9998,129.52,130.62,131.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5737
78.4,387.58,-4.2,118.83,-47.03,0.01,-2.22,-5.82,0.16,0.0893,-2.5264,12.12,25697.58,7.95,90.62,-5.153,-0,-0.9997,129.61,130.69,131.12,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5738
78.38,387.59,-5.45,121.6,-48.14,0.01,-2.6,-5.6,0.09,0.1132,-2.5261,12.09,44292.68,7.95,90.64,-5.18,-0,-0.9998,129.63,130.73,131.18,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5739
78.4,387.6,-5.88,124.38,-49.76,0.01,-2.7,-5.11,0.03,0.1182,-2.4996,12.05,159754.3,7.95,90.63,-5.22,-0,-1,129.52,130.62,131.27,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5740
78.41,387.61,-5.87,125.9,-51.58,0.013,-3.13,-5.55,0.03,0.1138,-2.4408,11.97,159667.81,7.95,90.7,-5.267,-0,-1,129.54,130.54,131.31,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5741
78.38,387.62,-5.18,126.51,-52.5,0.013,-3.84,-6.16,0.03,0.0986,-2.4099,11.91,159506.45,7.95,90.74,-5.317,-0,-1,129.54,130.47,131.29,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5742
78.39,387.63,-3.46,125.44,-53.2,0.012,-3.58,-6.13,0.03,0.0651,-2.358,11.9,159345.78,7.95,90.79,-5.364,-0,-1,129.56,130.45,131.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5743
78.41,387.64,-1.28,122.36,-52.08,0.007,-4.16,-5.55,0.09,0.0246,-2.3493,11.97,44163.95,7.95,90.79,-5.396,-0,-0.9998,129.63,130.45,131.31,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5744
78.4,387.65,0.12,119.53,-50.11,0.019,-3.63,-5.26,0.09,-0.0024,-2.3856,12.06,44191.24,7.95,90.77,-5.442,-0,-0.9998,129.63,130.43,131.31,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5745
78.38,387.66,1.12,116.95,-48.25,0.01,-3.11,-4.2,0.09,-0.0232,-2.4242,12.15,44208.46,7.95,90.78,-5.485,-0,-0.9998,129.69,130.47,131.29,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5746
78.4,387.67,1.37,115.58,-46.34,0.007,-3.03,-3.07,0.03,-0.0297,-2.4942,12.16,159671.33,7.95,90.78,-5.526,-0,-1,129.65,130.51,131.27,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5747
78.42,387.68,0.38,116.51,-45.1,0.01,-2.79,-2.53,0.09,-0.0084,-2.5833,12.11,44212.43,7.95,90.74,-5.566,-0,-0.9998,129.73,130.65,131.33,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5748
78.38,387.69,-0.89,118.23,-45.74,0.006,-2.22,-1.88,0.09,0.0195,-2.5851,12.04,44208.64,7.96,90.78,-5.615,-0,-0.9998,129.84,130.73,131.39,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5749
78.39,387.7,-1.83,120.85,-46.27,0.006,-2.87,-1.07,-0.11,0.0397,-2.6119,11.96,-37807.88,7.95,90.83,-5.654,-0,-1.0002,129.88,130.71,131.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5750
78.41,387.71,-2.86,123.49,-47.92,0.003,-3.19,-0.92,0.03,0.0597,-2.5768,11.96,159404.25,7.96,90.92,-5.687,-0,-1,129.93,130.67,131.55,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5751
78.4,387.72,-2.97,125.61,-49.73,0.01,-3.9,-0.75,0.09,0.0597,-2.5258,12.01,44158.95,7.96,90.96,-5.725,-0,-0.9998,129.88,130.58,131.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5752
78.37,387.73,-2.42,127.02,-52.14,0.004,-3.51,-1.01,-0.04,0.0464,-2.4363,12.07,-98982.88,7.95,91.02,-5.767,-0,-1.0001,129.88,130.45,131.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5753
78.4,387.74,-1.83,126.66,-52.5,0.013,-4.54,-2.13,-0.04,0.0348,-2.4127,12.11,-98998.63,7.95,91.04,-5.807,-0,-1.0001,129.93,130.36,131.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5754
78.42,387.75,-0.4,125.05,-52.77,-0.006,-3.57,-2.73,0.09,0.0076,-2.3697,12.1,44118.78,7.96,91.04,-5.843,-0,-0.9998,129.95,130.34,131.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5755
78.39,387.76,0.7,122.02,-51.6,0.014,-3.39,-3.31,-0.04,-0.0136,-2.365,12.06,-98961.83,7.95,90.99,-5.883,-0,-1.0001,130.04,130.34,131.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5756
78.38,387.77,1.14,119.55,-48.83,0.019,-3.19,-3.78,-0.04,-0.0233,-2.4483,11.95,-98955.77,7.95,90.95,-5.916,-0,-1.0001,130.06,130.34,131.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5757
78.41,387.78,0.96,117.45,-47.17,0.006,-2.13,-4.03,-0.04,-0.0203,-2.4903,11.9,-98926.19,7.95,90.93,-5.952,-0,-1.0001,130.12,130.45,131.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5758
78.41,387.79,-0.01,117.13,-45.33,0.01,-2.24,-4.09,-0.04,0.0001,-2.5841,11.9,-98870.66,7.95,90.9,-6.003,-0,-1.0001,130.12,130.58,131.41,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5759
78.38,387.8,-1.69,117.92,-45.37,0.007,-1.72,-4.24,0.03,0.0372,-2.5991,11.97,159008.08,7.95,90.86,-6.029,-0,-0.9999,130.19,130.76,131.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5760
78.4,387.81,-3.7,120.46,-45.15,-0.006,-2.34,-4.75,-0.04,0.082,-2.6679,12.05,-98880.44,7.96,90.79,-6.073,-0,-1.0001,130.31,130.87,131.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5761
78.42,387.82,-5.28,122.43,-47.42,0.001,-1.98,-4.97,0.09,0.1113,-2.5816,12.09,44116.06,7.96,90.72,-6.122,-0,-0.9998,130.27,130.87,131.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5762
78.39,387.83,-6.01,124.37,-49.11,0.012,-3.27,-5.02,-0.04,0.1224,-2.5324,12.11,-99025.93,7.95,90.7,-6.153,-0,-1.0001,130.19,130.82,131.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5763
78.39,387.84,-5.54,125.75,-50.73,0.01,-4.59,-4.76,0.03,0.1093,-2.4789,12.08,159329.33,7.95,90.68,-6.186,-0,-1,130.12,130.69,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5764
78.41,387.85,-4.8,127.15,-52.06,0.009,-4.57,-5.28,0.09,0.0922,-2.4425,12.02,44126.96,7.95,90.69,-6.234,-0,-0.9998,130.08,130.62,131.53,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5765
78.41,387.86,-3.46,126.3,-52.97,-0.009,-3.98,-5.7,-0.04,0.0652,-2.3841,11.99,-98911.39,7.96,90.69,-6.271,-0,-1.0001,130.1,130.56,131.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5766
78.38,387.87,-2.39,124.39,-52.33,0.006,-3.19,-6.54,0.03,0.0457,-2.3769,12.03,159030.94,7.96,90.72,-6.314,-0,-0.9999,130.1,130.54,131.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5767
78.39,387.88,-1.05,121.76,-50.08,0.009,-2.82,-6.41,0.09,0.021,-2.4312,12.1,44065.3,7.96,90.75,-6.354,-0,-0.9998,130.12,130.58,131.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5768
78.41,387.89,-0.17,118.96,-47.88,0.014,-2.87,-5.84,0.16,0.0035,-2.4847,12.17,25598.06,7.95,90.79,-6.394,-0,-0.9997,130.12,130.65,131.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5769
78.4,387.9,-0.06,117.8,-46.36,-0,-1.63,-4.89,0.03,0.0014,-2.5409,12.2,159214.58,7.96,90.82,-6.433,-0,-1,130.14,130.73,131.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5770
78.38,387.91,-0.41,117.9,-45.63,0.013,-1.2,-3.53,0.09,0.0089,-2.5836,12.15,44136.58,7.96,90.85,-6.473,-0,-0.9998,130.19,130.89,131.47,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5771
78.4,387.92,-1.46,119.3,-44.9,0.01,-2.62,-2.63,-0.04,0.0325,-2.657,12.08,-99024.51,7.95,90.88,-6.51,-0,-1.0001,130.23,131.06,131.51,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5772
78.41,387.93,-2.4,121.33,-46.17,0.004,-2.74,-1.51,0.03,0.052,-2.628,11.99,159175.52,7.96,90.94,-6.553,-0,-0.9999,130.38,131.09,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5773
78.38,387.94,-3.24,123.27,-47.95,0.014,-3.68,-0.95,0.03,0.0676,-2.5707,11.95,159122.59,7.95,90.95,-6.602,-0,-0.9999,130.4,131,131.63,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5774
78.39,387.95,-3.69,125.27,-49.88,0.014,-4.13,-0.98,0.16,0.0739,-2.5117,11.97,25573.51,7.95,90.98,-6.636,-0,-0.9997,130.34,130.89,131.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5775
78.42,387.96,-3.12,127,-51.51,0.007,-4.22,-1.04,0.03,0.0605,-2.4657,12.01,159063.39,7.95,91,-6.669,-0,-0.9999,130.25,130.73,131.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5776
78.39,387.97,-2.19,127.31,-52.28,0.009,-3.77,-1.7,-0.04,0.0419,-2.435,12.08,-98845.68,7.96,91.03,-6.71,-0,-1.0001,130.27,130.69,131.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5777
78.38,387.98,-0.67,125.76,-51.63,0.009,-4.06,-2.2,0.09,0.013,-2.436,12.08,44069.42,7.95,91.1,-6.759,-0,-0.9998,130.27,130.69,131.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5778
78.4,387.99,0.64,123.48,-50.35,0.003,-3.14,-2.65,0.03,-0.0127,-2.4526,12.05,159054.98,7.96,91.13,-6.803,-0,-0.9999,130.34,130.69,131.67,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5779
78.42,388,1.61,120.51,-47.89,0.013,-3.17,-2.87,-0.04,-0.0337,-2.5161,11.98,-98889.8,7.95,91.15,-6.828,-0,-1.0001,130.29,130.73,131.69,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5780
78.38,388.01,1.75,118.21,-46.59,0.01,-2.33,-2.81,0.09,-0.0375,-2.5374,11.89,44099.09,7.95,91.18,-6.878,-0,-0.9998,130.38,130.78,131.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5781
78.38,388.02,0.73,117.3,-45.14,0.009,-2.09,-3,-0.04,-0.0161,-2.5984,11.89,-98940.26,7.96,91.18,-6.914,-0,-1.0001,130.38,130.84,131.59,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5782
78.41,388.03,-0.86,118.11,-45.57,0.001,-1.47,-3.15,0.03,0.0189,-2.5916,11.93,159151.36,7.96,91.18,-6.952,-0,-0.9999,130.49,131,131.59,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5783
78.4,388.04,-2.56,119.6,-45.92,0.012,-2.56,-3.28,0.03,0.0557,-2.6043,12.05,159101.52,7.95,91.18,-6.99,-0,-0.9999,130.61,131.06,131.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5784
78.38,388.05,-4.18,122.38,-47.62,0.01,-2.14,-3.45,0.03,0.0877,-2.5701,12.14,159125.88,7.95,91.19,-7.025,-0,-0.9999,130.76,131.06,131.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5785
78.4,388.06,-5.54,124.99,-48.41,0.013,-3.83,-4.09,-0.11,0.1144,-2.5816,12.17,-37761.9,7.95,91.21,-7.073,-0,-1.0002,130.72,131,131.79,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5786
78.41,388.07,-5.48,127.35,-50.69,0.001,-3.57,-4.17,-0.04,0.1082,-2.5122,12.14,-99010.87,7.96,91.23,-7.116,-0,-1.0001,130.64,130.91,131.85,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5787
78.39,388.08,-4.9,129.01,-51.73,0.01,-3.87,-4.79,-0.04,0.0947,-2.4941,12.09,-98979.38,7.95,91.27,-7.154,-0,-1.0001,130.64,130.78,131.81,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5788
78.39,388.09,-3.55,128.28,-52.2,-0,-3.86,-5.18,0.09,0.068,-2.4576,11.99,44089,7.96,91.26,-7.192,-0,-0.9998,130.61,130.71,131.79,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5789
78.41,388.1,-1.94,126.38,-51.75,0.013,-3.05,-5.29,0.09,0.0375,-2.4421,11.98,44023.87,7.95,91.26,-7.23,-0,-0.9998,130.61,130.69,131.79,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5790
78.4,388.11,-0.78,123.28,-49.69,0.014,-3.09,-5.51,0.09,0.0157,-2.4808,12,43999.29,7.95,91.24,-7.272,-0,-0.9998,130.61,130.71,131.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5791
78.38,388.12,0.21,119.92,-47.86,0.007,-2.63,-4.96,0.03,-0.0045,-2.5058,12.06,158764.94,7.95,91.22,-7.313,-0,-0.9999,130.66,130.78,131.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",5792
