AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.68,316.57,-4.9,-477.51,-204.11,0.01,16.96,15.64,0.16,0.024,2.3395,11.92,25456.83,7.56,92.92,8.578,-0,-0.9997,153.59,153.6,127.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2902
78.68,316.58,-4.21,-479.22,-205.87,0.007,16.86,16.31,0.09,0.0204,2.3278,12,43834.04,7.56,92.95,8.531,-0,-0.9998,153.29,153.49,127.37,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2903
78.71,316.59,-2.58,-479.22,-207.35,0.006,17.98,16.84,0.09,0.0124,2.3111,12.07,43868.73,7.56,93.01,8.494,-0,-0.9998,153.01,153.41,127.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2904
78.71,316.6,-0.98,-477.36,-207.01,0.01,18.21,16.53,0.09,0.0047,2.3059,12.08,43883.03,7.56,93.02,8.457,-0,-0.9998,152.93,153.43,127.47,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2905
78.67,316.61,0.39,-474.39,-205.43,0.004,17.72,15.91,0.16,-0.0019,2.3092,12.07,25484.87,7.56,93.04,8.418,-0,-0.9997,153.01,153.43,127.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2906
78.69,316.62,1.1,-470.96,-202.77,0.007,16.84,14.86,0.03,-0.0054,2.3226,12.01,158498.02,7.56,93.04,8.388,-0,-1,153.1,153.41,127.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2907
78.72,316.63,1.46,-468.44,-200.97,-0.003,17.41,14.56,0.16,-0.0073,2.3309,11.95,25489.84,7.56,93.04,8.339,-0,-0.9997,153.16,153.27,127.3,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2908
78.69,316.64,0.73,-467.68,-199.05,0.006,16.71,14.34,0.16,-0.0037,2.3496,11.97,25480.43,7.56,93.03,8.301,-0,-0.9997,153.31,153.23,127.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2909
78.68,316.65,-1.06,-468.3,-199.61,0.006,17.74,14.3,0.03,0.0053,2.3461,12.04,158435.12,7.56,93,8.266,-0,-1,153.49,153.25,127.18,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2910
78.71,316.66,-2.64,-469.38,-200.86,0.004,18.61,14.83,0.23,0.0131,2.3368,12.13,17956.33,7.56,92.98,8.235,-0,-0.9996,153.53,153.41,127.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2911
78.7,316.67,-4.64,-471.41,-202.01,-0.003,18.03,14.83,0.09,0.023,2.3335,12.22,43890.35,7.56,93,8.2,-0,-0.9998,153.53,153.43,127.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2912
78.67,316.68,-5.34,-472.99,-204.08,0.007,17.95,15.48,0.16,0.0262,2.3177,12.25,25477.55,7.56,93.02,8.156,-0,-0.9997,153.4,153.27,127.34,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2913
78.69,316.69,-5.42,-474.71,-206.2,0.006,18.04,15.46,0.09,0.0263,2.3022,12.2,43888.48,7.56,93.04,8.122,-0,-0.9998,153.12,153.08,127.53,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2914
78.71,316.7,-5.61,-475.51,-207.56,0.012,17.58,14.29,0.23,0.027,2.2909,12.12,17946.34,7.56,93.06,8.08,-0,-0.9996,152.91,153.01,127.67,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2915
78.69,316.71,-5.03,-475.05,-208.42,0.014,17.98,13.14,0.16,0.0241,2.2793,12.03,25496.21,7.56,93.1,8.044,-0,-0.9997,152.76,153.03,127.67,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2916
78.68,316.72,-4.12,-472.84,-207.36,0.003,17.66,12.1,0.09,0.0199,2.2804,12.03,43931.38,7.56,93.14,8.004,-0,-0.9998,152.8,153.03,127.67,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2917
78.7,316.73,-3.18,-469.89,-205.25,0.006,17.22,11.32,0.16,0.0155,2.2894,12.06,25507.14,7.56,93.17,7.961,-0,-0.9997,152.84,153.01,127.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2918
78.71,316.74,-2.17,-467.23,-202.82,0.003,16.73,11.49,0.16,0.0107,2.3037,12.13,25498.54,7.56,93.16,7.907,-0,-0.9997,152.95,152.97,127.53,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2919
78.67,316.75,-1.98,-465.36,-200.91,0.007,16.84,12.06,0.09,0.0099,2.3163,12.18,43923.06,7.56,93.17,7.887,-0,-0.9998,152.99,152.92,127.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2920
78.69,316.76,-2.73,-464.73,-200.31,0.004,17.38,12.73,-0.04,0.0136,2.3201,12.17,-98565.11,7.56,93.2,7.834,-0,-1.0001,153.1,152.94,127.37,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2921
78.71,316.77,-3.64,-465.37,-200.99,0.01,18.03,14.27,0.09,0.0181,2.3154,12.11,43923.03,7.56,93.24,7.787,-0,-0.9998,153.16,153.1,127.39,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2922
78.7,316.78,-4.48,-466.61,-202.61,0.001,18.59,15.86,0.16,0.0221,2.303,12.01,25507.81,7.56,93.27,7.749,-0,-0.9997,153.21,153.14,127.39,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2923
78.67,316.79,-5.04,-468.19,-204.07,0.01,17.73,17.26,-0.04,0.0247,2.2943,11.95,-98594.21,7.56,93.32,7.705,-0,-1.0001,153.1,153.03,127.49,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2924
78.71,316.8,-4.98,-469.92,-206.28,0.007,17.27,18,0.09,0.0242,2.2781,11.92,43935.06,7.56,93.37,7.666,-0,-0.9998,152.8,152.81,127.69,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2925
78.71,316.81,-4.29,-470.7,-208.36,0.007,17.68,18.35,0.09,0.0206,2.2591,11.97,43939.31,7.56,93.38,7.623,-0,-0.9998,152.56,152.68,127.77,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2926
78.67,316.82,-3.22,-470.7,-209.81,0.004,18.13,18.13,0.09,0.0153,2.2435,12.06,43944.8,7.56,93.39,7.567,-0,-0.9998,152.28,152.61,127.83,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2927
78.68,316.83,-1.72,-468.99,-209.34,0.003,17.65,17.78,0.09,0.0082,2.2403,12.14,43947.18,7.56,93.39,7.543,-0,-0.9998,152.24,152.55,127.63,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2928
78.71,316.84,-0.2,-465.71,-207.28,-0.003,17.06,17.6,0.09,0.001,2.2468,12.17,43961.71,7.56,93.37,7.499,-0,-0.9998,152.16,152.48,127.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2929
78.7,316.85,1.21,-462.15,-205.12,0.01,16.97,17.8,0.09,-0.0059,2.2531,12.15,44006.61,7.56,93.35,7.457,-0,-0.9998,152.13,152.42,127.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2930
78.67,316.86,1.03,-459.5,-202.36,0.012,16.27,17.64,0.16,-0.0051,2.2707,12.07,25538.21,7.56,93.35,7.424,-0,-0.9997,152.13,152.33,127,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2931
78.71,316.87,0.28,-458.08,-201.18,0.004,16.48,17.97,0.16,-0.0014,2.277,12.01,25558.23,7.56,93.32,7.384,-0,-0.9997,152.24,152.31,126.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2932
78.71,316.88,-1.31,-457.94,-201.44,0.013,17.32,18.53,0.09,0.0065,2.2734,12.01,44027.93,7.56,93.29,7.341,-0,-0.9998,152.24,152.35,126.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2933
78.67,316.89,-3.05,-458.87,-202.73,0.007,18.01,19.21,0.03,0.0151,2.2634,12.06,158932.55,7.56,93.3,7.305,-0,-1,152.24,152.35,126.4,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2934
78.68,316.9,-4.38,-460.1,-204.73,-0.003,18.6,19.54,0.03,0.0214,2.2473,12.15,159094.72,7.57,93.29,7.262,-0,-1,152.11,152.31,126.37,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2935
78.71,316.91,-5.29,-461.85,-206.56,0.007,17.81,19.61,0.03,0.0256,2.2359,12.22,159105.39,7.56,93.29,7.231,-0,-1,151.83,152.06,126.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2936
78.7,316.92,-5.18,-463.26,-208.3,0.007,17.39,19.32,0.16,0.0249,2.224,12.21,25586.31,7.56,93.33,7.197,-0,-0.9997,151.55,151.82,126.48,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2937
78.67,316.93,-4.31,-463.89,-209.93,0.006,17.36,18.86,0.16,0.0206,2.2098,12.17,25576.75,7.56,93.33,7.154,-0,-0.9997,151.28,151.75,126.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2938
78.7,316.94,-3.42,-462.64,-209.74,0.006,16.99,17.65,0.09,0.0163,2.2058,12.08,44049.48,7.56,93.35,7.111,-0,-0.9998,151.19,151.69,126.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2939
78.71,316.95,-2.6,-459.85,-208.7,0.013,17.02,16.34,0.09,0.0125,2.2034,12,44092.62,7.56,93.37,7.086,-0,-0.9998,151.1,151.6,126.74,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2940
78.7,316.96,-1.83,-456.24,-205.39,-0.002,15.91,15.35,0.03,0.0089,2.2214,12.02,159208.59,7.57,93.34,7.032,-0,-1,151.1,151.51,126.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2941
78.67,316.97,-1.45,-452.98,-203.93,0.007,16.44,15.01,0.09,0.0071,2.2212,12.08,44152.76,7.56,93.34,6.988,-0,-0.9998,151.13,151.42,126.82,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2942
78.71,316.98,-2.29,-450.63,-202.17,0.003,16.9,14.7,0.09,0.0113,2.229,12.14,44145.5,7.56,93.32,6.955,-0,-0.9998,151.15,151.34,126.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2943
78.71,316.99,-3.51,-449.87,-201.6,0.012,16.87,15.32,0.09,0.0174,2.2315,12.22,44128.12,7.56,93.3,6.92,-0,-0.9998,151.19,151.34,126.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2944
78.67,317,-4.61,-449.85,-202.43,-0.002,17.61,16.72,0.09,0.0228,2.2222,12.21,44091.92,7.57,93.29,6.867,-0,-0.9998,151.25,151.42,127.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2945
78.69,317.01,-5.68,-450.97,-204.32,0.009,17.88,18.13,0.09,0.0278,2.2072,12.15,44074.5,7.57,93.31,6.833,-0,-0.9998,151.25,151.42,127.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2946
78.71,317.02,-5.92,-452.23,-206.25,0.01,17.45,19.45,0.16,0.0287,2.1926,12.06,25577.74,7.57,93.3,6.794,-0,-0.9997,151.06,151.25,127.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2947
78.69,317.03,-5.43,-453.95,-208.34,0.004,16.65,20.38,0.16,0.0261,2.1789,11.99,25585.78,7.57,93.32,6.753,-0,-0.9997,150.78,151.01,127.83,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2948
78.68,317.04,-4.48,-454.75,-210.16,0.007,16.63,20.58,0.16,0.0213,2.1638,11.95,25581.94,7.57,93.34,6.711,-0,-0.9997,150.55,150.9,128.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2949
78.7,317.05,-3.5,-454.11,-211.29,0.001,17.34,20.01,0.09,0.0166,2.1492,11.99,44098.71,7.57,93.38,6.673,-0,-0.9998,150.31,150.79,128.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2950
78.71,317.06,-2.28,-451.95,-210.44,0.006,16.64,19.3,0.23,0.0108,2.1476,12.05,18023.49,7.57,93.42,6.634,-0,-0.9996,150.25,150.74,128.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2951
78.68,317.07,-1.17,-448.2,-207.93,0.004,16.02,18.53,0.16,0.0056,2.1555,12.11,25588.48,7.57,93.44,6.579,-0,-0.9997,150.2,150.63,128.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2952
78.69,317.08,-0.14,-444.47,-205.69,0.012,16.12,18.63,0.16,0.0007,2.1609,12.12,25590.17,7.57,93.44,6.545,-0,-0.9997,150.2,150.52,128.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2953
78.71,317.09,0.38,-441.02,-203.38,0.001,16.44,19.29,0.16,-0.0019,2.1685,12.06,25615.9,7.57,93.44,6.505,-0,-0.9997,150.12,150.37,128.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2954
78.69,317.1,-0.63,-438.69,-201.8,0.001,16.14,19.8,0.09,0.0031,2.1739,11.97,44157.84,7.57,93.44,6.458,-0,-0.9998,150.2,150.32,128.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2955
78.67,317.11,-2.08,-438.22,-202.72,-0.005,17.28,20.74,0.03,0.0103,2.1617,11.92,159361.2,7.57,93.46,6.428,-0,-1,150.2,150.37,128.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2956
78.7,317.12,-3.43,-439.04,-204.09,0.009,16.72,21.77,0.09,0.0168,2.1512,11.93,44184.25,7.57,93.5,6.386,-0,-0.9998,150.22,150.39,128.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2957
78.71,317.13,-4.39,-439.96,-206.24,-0.005,16.9,22.47,0.16,0.0213,2.1333,12,25629.34,7.57,93.52,6.349,-0,-0.9997,150.03,150.3,128.44,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2958
78.68,317.14,-4.5,-441.1,-208.54,0.017,16.67,23.16,0.09,0.0216,2.1152,12.1,44139.82,7.57,93.53,6.303,-0,-0.9998,149.82,150.06,128.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2959
78.68,317.15,-4.23,-441.85,-210.83,-0.005,17.16,22.61,0.09,0.0201,2.0957,12.16,44132.82,7.57,93.5,6.263,-0,-0.9998,149.56,149.93,128.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2960
78.71,317.16,-3.46,-442.03,-211.35,0.006,16.09,21.84,0.16,0.0164,2.0915,12.15,25604.87,7.57,93.48,6.237,-0,-0.9997,149.3,149.86,128.9,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2961
78.7,317.17,-2.54,-440.01,-211.67,0.004,16.77,20.53,0.09,0.012,2.0788,12.11,44138.33,7.57,93.5,6.194,-0,-0.9998,149.13,149.73,128.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2962
78.67,317.18,-0.99,-436.74,-209.68,0.004,15.99,19.96,0.09,0.0047,2.0828,12.03,44141.51,7.58,93.47,6.154,-0,-0.9998,149.09,149.66,128.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2963
78.7,317.19,-0.48,-432.83,-206.74,-0.003,15.52,19.16,0.09,0.0023,2.0936,11.97,44155.82,7.58,93.42,6.103,-0,-0.9998,148.98,149.51,128.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2964
78.71,317.2,-0.17,-429.42,-204.01,0.009,15.01,19.34,0.09,0.0008,2.1049,11.96,44158.73,7.57,93.41,6.065,-0,-0.9998,148.92,149.33,128.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2965
78.68,317.21,-1.3,-426.6,-202.63,0.003,15.76,19.27,0.09,0.0064,2.1053,12.02,44141.01,7.58,93.35,6.03,-0,-0.9998,148.85,149.33,128.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2966
78.68,317.22,-3.06,-425.37,-202.74,0.01,16.5,19.67,-0.04,0.0151,2.0981,12.1,-98978.01,7.58,93.31,6.001,-0,-1.0001,148.85,149.38,128.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2967
78.71,317.23,-4.7,-424.92,-203.25,0.013,16.39,20.59,0.16,0.0231,2.0906,12.16,25593.76,7.58,93.26,5.958,-0,-0.9997,148.87,149.44,128.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2968
78.7,317.24,-6.26,-425.69,-205.2,0.003,16.81,20.97,0.16,0.0305,2.0745,12.15,25589.9,7.58,93.27,5.911,-0,-0.9997,148.72,149.36,129.1,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2969
78.67,317.25,-6.06,-426.64,-207.66,0.001,16.92,22.16,-0.04,0.0292,2.0545,12.09,-98886.02,7.58,93.31,5.866,-0,-1.0001,148.53,149.14,129.28,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2970
78.7,317.26,-5.6,-427.76,-210.31,0.012,16.51,22.6,0.16,0.0266,2.0339,12,25581.25,7.58,93.35,5.836,-0,-0.9997,148.29,149,129.45,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2971
78.71,317.27,-4.58,-428.24,-212.18,0.013,16.56,22.28,0.09,0.0216,2.0183,11.9,44087.27,7.58,93.34,5.792,-0,-0.9998,148.04,148.89,129.59,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2972
78.68,317.28,-3.28,-427.31,-212.33,0.012,16.05,21.68,0.09,0.0155,2.0124,11.89,44120.67,7.58,93.32,5.756,-0,-0.9998,147.86,148.78,129.57,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2973
78.68,317.29,-1.91,-424.97,-210.42,0.01,14.93,21.08,0.09,0.0091,2.0196,11.92,44123.71,7.58,93.28,5.715,-0,-0.9998,147.74,148.7,129.49,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2974
78.71,317.3,-0.77,-421.22,-208.28,0.006,15.11,20.53,0.03,0.0037,2.0223,12,159312.86,7.58,93.27,5.677,-0,-1,147.65,148.54,129.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2975
78.71,317.31,-0.28,-417.47,-205,0.001,14.25,20.68,0.09,0.0013,2.0364,12.06,44150.46,7.58,93.25,5.629,-0,-0.9998,147.63,148.39,129.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2976
78.68,317.32,-0.55,-413.57,-202.87,-0.002,15.25,21.31,0.03,0.0027,2.0386,12.06,159297.08,7.58,93.29,5.596,-0,-1,147.59,148.23,129.39,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2977
78.69,317.33,-1.79,-411.24,-202.37,-0,16.15,22.2,0.09,0.0089,2.0321,12.01,44166.64,7.58,93.32,5.546,-0,-0.9998,147.61,148.19,129.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2978
78.71,317.34,-3.44,-410.48,-203.03,0.009,16.65,23.15,0.09,0.0169,2.0218,11.94,44220.45,7.58,93.33,5.51,-0,-0.9998,147.67,148.19,129.41,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2979
78.69,317.35,-5.16,-410.79,-203.95,-0.003,16.03,23.69,0.16,0.0253,2.0142,11.89,25691.57,7.59,93.37,5.477,-0,-0.9997,147.61,148.12,129.59,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2980
78.67,317.36,-5.53,-411.91,-206.5,0.004,15.88,24.8,0.16,0.0268,1.9948,11.91,25711.29,7.59,93.36,5.431,-0,-0.9997,147.48,147.95,129.81,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2981
78.71,317.37,-5.34,-413.18,-209.63,0.009,16.41,25.17,0.03,0.0255,1.971,11.97,159832.3,7.58,93.33,5.382,-0,-1,147.22,147.79,130.03,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2982
78.71,317.38,-4.21,-414.26,-211.58,-0.005,15.86,25.35,0.09,0.0199,1.9579,12.06,44273.3,7.59,93.32,5.339,-0,-0.9998,147.01,147.59,130.17,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2983
78.68,317.39,-3.24,-414.28,-212.55,0.007,15.49,24.32,0.16,0.0152,1.9491,12.15,25674.46,7.59,93.29,5.309,-0,-0.9997,146.77,147.42,130.25,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2984
78.69,317.4,-1.77,-412.25,-211.58,0.006,15.04,23.74,0.03,0.0084,1.9484,12.18,159712.67,7.59,93.28,5.266,-0,-1,146.64,147.31,130.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2985
78.72,317.41,-0.78,-408.37,-208.8,0.014,14.44,22.78,0.16,0.0037,1.9558,12.15,25689.72,7.59,93.3,5.224,-0,-0.9997,146.6,147.18,130.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2986
78.7,317.42,-0.02,-404.3,-205.94,0.001,14.32,22.42,0.09,0.0001,1.9631,12.07,44283.41,7.59,93.31,5.189,-0,-0.9998,146.51,147.02,130.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2987
78.68,317.43,-0.35,-400.42,-203.3,0.013,14.66,22.68,0.09,0.0017,1.9696,12,44316.94,7.59,93.31,5.148,-0,-0.9998,146.45,146.85,130.13,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2988
78.7,317.44,-1.5,-397.29,-202.29,0.006,15.75,23.23,0.16,0.0074,1.964,11.98,25717.88,7.59,93.3,5.11,-0,-0.9997,146.45,146.8,130.11,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2989
78.71,317.45,-3.22,-395.57,-202.42,0.001,16.48,24,0.16,0.0159,1.9542,12.04,25725.29,7.59,93.28,5.072,-0,-0.9997,146.51,146.8,130.11,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2990
78.69,317.46,-5.01,-395.44,-203.67,0.006,16.24,24.8,0.16,0.0246,1.9416,12.11,25720.94,7.59,93.24,5.029,-0,-0.9997,146.53,146.76,130.23,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2991
78.68,317.47,-6.2,-396.09,-205.92,0.01,15.99,25.3,0.16,0.0301,1.9235,12.2,25710.82,7.59,93.21,4.98,-0,-0.9997,146.41,146.63,130.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2992
78.72,317.48,-5.49,-397.51,-208.96,0.009,15.76,26.49,0.09,0.0263,1.9023,12.22,44309.39,7.59,93.17,4.946,-0,-0.9998,146.26,146.45,130.58,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2993
78.7,317.49,-4.96,-398.14,-211.02,0.007,15.53,26.37,0.09,0.0235,1.8868,12.17,44312.09,7.59,93.13,4.903,-0,-0.9998,146.02,146.3,130.76,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2994
78.67,317.5,-4.09,-398.62,-212.3,0.006,14.69,25.59,0.09,0.0193,1.8776,12.09,44303.78,7.59,93.14,4.871,-0,-0.9998,145.74,146.14,130.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2995
78.69,317.51,-2.67,-397.37,-211.59,0.007,14.1,24.92,0.09,0.0126,1.878,11.99,44286.16,7.59,93.18,4.824,-0,-0.9998,145.57,146.01,130.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2996
78.71,317.52,-1.33,-394.24,-209.59,0.001,13.9,24.08,0.09,0.0063,1.881,11.95,44288.25,7.6,93.22,4.79,-0,-0.9998,145.46,145.92,130.9,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2997
78.68,317.53,-0.5,-390.2,-206.03,0.006,13.24,23.6,-0.04,0.0024,1.8939,11.96,-99284.52,7.59,93.25,4.758,-0,-1.0001,145.33,145.79,130.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2998
78.68,317.54,-0.82,-385.68,-204.18,0.01,14.71,23.2,-0.04,0.004,1.8889,12.01,-99289.72,7.6,93.29,4.72,-0,-1.0001,145.25,145.72,130.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",2999
78.71,317.55,-1.51,-381.93,-202.77,0.003,15.7,23.84,0.09,0.0074,1.8836,12.07,44243.96,7.6,93.29,4.672,-0,-0.9998,145.16,145.66,130.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3000
78.71,317.56,-3.04,-379.44,-201.77,0.001,15.42,24.65,0.09,0.0151,1.8806,12.1,44257,7.6,93.3,4.625,-0,-0.9998,145.18,145.7,130.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3001
78.68,317.57,-4.35,-378.54,-202.82,0.009,15.16,25.75,0.16,0.0214,1.8663,12.06,25694.76,7.6,93.28,4.591,-0,-0.9997,145.23,145.77,131,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3002
78.7,317.58,-5.89,-378.4,-205.12,0.009,15.37,26.37,0.03,0.0287,1.8448,11.99,159762.42,7.6,93.29,4.552,-0,-1,145.12,145.7,131.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3003
78.71,317.59,-6.44,-379.5,-207.72,-0.003,14.46,26.73,0.09,0.031,1.827,11.92,44304.13,7.6,93.31,4.52,-0,-0.9998,144.9,145.55,131.41,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3004
78.69,317.6,-5.39,-380.31,-210.42,0.007,14.19,27.49,0.09,0.0256,1.8074,11.95,44306.25,7.6,93.37,4.483,-0,-0.9998,144.73,145.44,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3005
