AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.52,349.86,0.83,-368.2,-151.2,-0.009,6.94,3.3,0.09,-0.0055,2.4351,11.94,43645.46,7.71,91.78,10.588,-0,-0.9998,149.17,146.65,128.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4098
78.49,349.87,1.85,-364.51,-148.68,0.014,8.62,4.75,0.09,-0.0124,2.4517,11.97,43660.95,7.71,91.76,10.549,-0,-0.9998,149.37,146.65,128.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4099
78.49,349.88,1.93,-363.2,-147.03,-0.003,9.64,6.16,0.09,-0.0132,2.4703,12.04,43688.32,7.71,91.76,10.497,-0,-0.9998,149.6,146.76,128.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4100
78.51,349.89,1.41,-364.47,-146.86,0.006,10.04,7.8,0.16,-0.0096,2.4817,12.13,25371.95,7.71,91.73,10.464,-0,-0.9997,149.86,146.93,128.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4101
78.5,349.9,0.87,-367.73,-148.23,0.003,9.93,9.82,0.09,-0.0059,2.4808,12.18,43758.77,7.71,91.71,10.427,-0,-0.9998,149.99,147.13,128.5,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4102
78.47,349.91,0.3,-371.34,-149.66,0.007,8.61,11.33,0.03,-0.002,2.4813,12.17,157937.47,7.71,91.7,10.376,-0,-1,150.03,147.15,128.56,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4103
78.5,349.92,-0.14,-375.38,-152.45,-0,7.5,11.87,0.09,0.0009,2.4623,12.12,43781.2,7.71,91.69,10.337,-0,-0.9998,149.88,147.04,128.64,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4104
78.52,349.93,0.25,-378.04,-154.35,-0.005,5.89,11.95,0.09,-0.0016,2.4492,12.04,43774.75,7.71,91.69,10.31,-0,-0.9998,149.65,146.8,128.84,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4105
78.49,349.94,0.66,-379.16,-155.84,0.006,5.49,10.81,0.09,-0.0043,2.433,11.99,43740.17,7.71,91.7,10.265,-0,-0.9998,149.45,146.71,129,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4106
78.47,349.95,1.12,-377.61,-156.36,0.01,5.91,9.11,0.09,-0.0072,2.415,12.01,43744.59,7.71,91.72,10.232,-0,-0.9998,149.43,146.69,129.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4107
78.51,349.96,1.49,-373.38,-155.24,0.001,7.26,7.21,0.09,-0.0096,2.4052,12.06,43738.67,7.71,91.74,10.201,-0,-0.9998,149.56,146.71,129.04,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4108
78.51,349.97,1.7,-368.55,-152.39,0.006,7.72,5.54,0.03,-0.0112,2.4185,12.14,157784.94,7.71,91.77,10.162,-0,-1,149.73,146.89,128.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4109
78.48,349.98,1.66,-364.63,-149.74,0.001,8.64,4.33,0.16,-0.0111,2.4352,12.16,25362.98,7.71,91.79,10.128,-0,-0.9997,149.92,146.98,128.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4110
78.49,349.99,0.9,-362.59,-147.46,-0,9.5,3.53,-0.04,-0.0061,2.4589,12.14,-98035.54,7.71,91.79,10.091,-0,-1.0001,150.22,147.09,128.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4111
78.52,350,-1.45,-363.54,-147.01,0.009,9.77,2.26,0.16,0.0099,2.4729,12.08,25374.47,7.71,91.77,10.055,-0,-0.9997,150.46,147.15,128.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4112
78.49,350.01,-3.38,-366.32,-147.47,0.001,9.84,2.09,0.16,0.0229,2.484,11.98,25378.07,7.71,91.8,10.008,-0,-0.9997,150.63,147.35,128.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4113
78.47,350.02,-5.64,-370.25,-149.05,0.012,8.63,1.81,0.09,0.0378,2.4841,11.94,43716.51,7.71,91.83,9.985,-0,-0.9998,150.74,147.46,128.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4114
78.5,350.03,-6.97,-373.71,-151.39,0.019,7.82,2.02,-0.04,0.046,2.4685,11.97,-98058.64,7.71,91.87,9.935,-0,-1.0001,150.7,147.46,128.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4115
78.51,350.04,-7.39,-376.65,-153.44,0.007,6.65,2.12,0.16,0.0481,2.4547,12.04,25381.16,7.71,91.88,9.889,-0,-0.9997,150.5,147.33,128.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4116
78.49,350.05,-6.65,-378.53,-155.46,0.01,6.31,2.39,0.16,0.0428,2.4349,12.15,25395.53,7.71,91.94,9.854,-0,-0.9997,150.25,147.22,128.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4117
78.49,350.06,-5.33,-377.91,-156,0.007,6.31,2.32,0.09,0.0342,2.4224,12.22,43790.28,7.71,91.96,9.807,-0,-0.9998,150.05,147.18,129.06,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4118
78.52,350.07,-3.07,-375.09,-155.51,0.003,6.89,2.94,-0.04,0.0197,2.412,12.22,-98361.41,7.71,91.97,9.754,-0,-1.0001,150.1,147.26,129.04,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4119
78.5,350.08,-1.11,-370.71,-154.01,-0.003,8.35,3.49,0.09,0.0072,2.407,12.17,43832.29,7.71,92,9.717,-0,-0.9998,150.12,147.33,128.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4120
78.48,350.09,0.35,-366.51,-150.99,0.001,8.04,4.07,0.09,-0.0023,2.4273,12.08,43818.34,7.71,92.04,9.667,-0,-0.9998,150.22,147.37,128.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4121
78.5,350.1,1.04,-363.73,-148.95,0.012,8.88,4.97,0.03,-0.0069,2.4419,12.03,158104.08,7.71,92.09,9.637,-0,-1,150.35,147.44,128.72,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4122
78.51,350.11,0.98,-362.92,-147.28,0.006,9.08,5.99,0.03,-0.0066,2.4641,12.06,157980.14,7.71,92.13,9.587,-0,-1,150.61,147.55,128.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4123
78.49,350.12,0.34,-364.81,-146.85,0.01,8.28,7.37,0.16,-0.0023,2.4842,12.09,25423.9,7.71,92.16,9.549,-0,-0.9997,150.8,147.75,128.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4124
78.49,350.13,-0.33,-367.91,-148.53,0.006,8.57,9.15,0.09,0.0022,2.477,12.19,43848.81,7.71,92.17,9.505,-0,-0.9998,150.91,147.97,128.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4125
78.51,350.14,-1.09,-371.35,-149.83,0.007,7.1,10.61,0.16,0.0072,2.4784,12.23,25476.48,7.71,92.19,9.475,-0,-0.9997,150.91,148.03,128.68,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4126
78.5,350.15,-1.11,-374.33,-152.62,0.012,7.32,11.7,0.03,0.0073,2.4527,12.22,158529.72,7.71,92.2,9.425,-0,-1,150.76,147.95,128.76,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4127
78.48,350.16,-1.12,-376.66,-154.24,0.003,6.25,11.47,0.09,0.0072,2.442,12.17,43945.74,7.71,92.18,9.379,-0,-0.9998,150.46,147.79,128.96,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4128
78.5,350.17,-0.47,-376.84,-156.54,0.013,7.47,10.79,0.16,0.003,2.4074,12.06,25485.5,7.71,92.16,9.349,-0,-0.9997,150.22,147.77,129.04,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4129
78.5,350.18,0.04,-375.42,-156.77,0.004,7.74,9.48,0.09,-0.0003,2.3946,11.96,43904.01,7.71,92.15,9.305,-0,-0.9998,150.16,147.73,129.08,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4130
78.48,350.19,0.88,-371.69,-155.21,0.01,7.55,8.05,0.23,-0.0057,2.3948,11.93,17943.94,7.71,92.15,9.277,-0,-0.9996,150.2,147.73,129,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4131
78.48,350.2,1.18,-367,-153.38,0.007,9.07,6.69,0.09,-0.0077,2.3927,11.95,43891.14,7.71,92.16,9.243,-0,-0.9998,150.29,147.79,128.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4132
78.51,350.21,1.32,-363.57,-150.21,0.009,8.58,5.85,0.09,-0.0088,2.4205,12.03,43895.29,7.71,92.16,9.209,-0,-0.9998,150.37,147.84,128.84,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4133
78.51,350.22,1,-361.84,-148.21,0.004,8.66,5.54,0.03,-0.0067,2.4414,12.09,158420.3,7.71,92.15,9.173,-0,-1,150.48,147.84,128.72,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4134
78.48,350.23,-0.28,-362.91,-147.7,-0.002,8.8,5.48,0.23,0.0019,2.4571,12.08,17947.81,7.71,92.13,9.114,-0,-0.9996,150.74,148.03,128.64,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4135
78.5,350.24,-2.58,-365.28,-147.83,0.012,7.8,4.99,0.16,0.0175,2.4709,12.06,25491.36,7.71,92.15,9.097,-0,-0.9997,150.8,148.23,128.58,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4136
78.52,350.25,-4.29,-368.38,-149.91,0.004,8.06,5.07,0.03,0.0286,2.4573,11.99,158402.88,7.71,92.17,9.043,-0,-1,150.91,148.3,128.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4137
78.49,350.26,-5.85,-371.03,-152.03,0.001,7.91,4.97,0.16,0.0385,2.4404,11.95,25462.12,7.71,92.2,9.007,-0,-0.9997,150.83,148.21,128.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4138
78.48,350.27,-6.32,-373.24,-154.38,0.007,7.55,4.7,0.03,0.041,2.4176,11.95,158247.2,7.71,92.21,8.977,-0,-1,150.59,147.95,128.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4139
78.51,350.28,-5.9,-374.48,-156.21,0.004,7.69,4.36,0.03,0.0378,2.3973,12.03,158230.41,7.71,92.22,8.93,-0,-1,150.31,147.77,128.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4140
78.51,350.29,-4.51,-374.04,-156.82,0.012,7.48,4.13,0.03,0.0288,2.3851,12.11,158246.03,7.71,92.24,8.892,-0,-1,150.12,147.73,129,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4141
78.48,350.3,-2.68,-371.35,-156.41,-0.002,8.23,4.21,0.16,0.0171,2.3742,12.2,25472.68,7.71,92.22,8.851,-0,-0.9997,150.05,147.68,128.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4142
78.49,350.31,-0.62,-367.64,-154.13,0.007,7.77,4.83,-0.04,0.004,2.3853,12.22,-98459.96,7.71,92.2,8.806,-0,-1.0001,150.12,147.73,128.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4143
78.52,350.32,0.53,-363.57,-151.63,0.001,8.22,5.11,0.16,-0.0035,2.3977,12.18,25466.5,7.71,92.18,8.766,-0,-0.9997,150.29,147.79,128.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4144
78.5,350.33,0.73,-361.24,-148.95,0.007,7.92,5.37,0.09,-0.0049,2.4253,12.11,43861.2,7.71,92.19,8.718,-0,-0.9998,150.4,147.81,128.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4145
78.47,350.34,0.58,-361.07,-147.59,0.004,7.82,6.38,0.09,-0.0039,2.4464,12.08,43824.84,7.71,92.2,8.679,-0,-0.9998,150.61,147.86,128.52,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4146
78.5,350.35,-0.47,-362.18,-147.64,0.013,8.32,7.49,0.09,0.0032,2.4532,12.08,43838.58,7.71,92.23,8.647,-0,-0.9998,150.78,147.99,128.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4147
78.51,350.36,-1.51,-364.66,-149.07,0.007,8.65,8.86,0.09,0.0101,2.4462,12.14,43824.79,7.71,92.3,8.589,-0,-0.9998,150.85,148.1,128.48,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4148
78.48,350.37,-2.8,-367.32,-150.91,0.009,8.02,9.78,0.16,0.0186,2.4341,12.22,25468.94,7.71,92.4,8.549,-0,-0.9997,150.78,148.06,128.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4149
78.49,350.38,-2.75,-369.66,-152.98,0.006,7.6,11.16,0.03,0.018,2.4165,12.25,158328.53,7.71,92.45,8.511,-0,-1,150.55,147.81,128.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4150
78.51,350.39,-2.55,-371.25,-154.73,0.013,7.17,11.24,0.09,0.0165,2.3994,12.21,43888.33,7.71,92.47,8.476,-0,-0.9998,150.29,147.59,128.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4151
78.5,350.4,-1.59,-372.18,-156.53,0.01,7.73,11.12,0.09,0.0102,2.3777,12.17,43893.06,7.71,92.51,8.433,-0,-0.9998,150.01,147.46,129.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4152
78.48,350.41,-0.21,-370.61,-156.79,0.004,8.07,10.51,0.16,0.0013,2.3637,12.08,25479.49,7.71,92.52,8.384,-0,-0.9997,149.77,147.46,129.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4153
78.5,350.42,0.88,-367.49,-155.71,0.003,8.34,9.53,0.16,-0.0057,2.3601,12.03,25475.48,7.71,92.5,8.354,-0,-0.9997,149.69,147.42,129.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4154
78.51,350.43,1.8,-363.6,-153.75,0.007,8.25,8.75,0.09,-0.0117,2.3649,12.04,43883.93,7.71,92.49,8.33,-0,-0.9998,149.77,147.44,129.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4155
78.48,350.44,1.69,-360.01,-151.03,0.006,8.36,7.74,0.16,-0.0112,2.3836,12.1,25450.56,7.71,92.46,8.279,-0,-0.9997,149.82,147.42,128.98,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4156
78.49,350.45,1.24,-358.45,-148.97,0.007,7.93,7.53,0.09,-0.0083,2.4062,12.18,43872.81,7.71,92.45,8.244,-0,-0.9998,149.9,147.46,128.84,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4157
78.51,350.46,0.25,-358.31,-148.47,0.013,8.56,8.1,0.03,-0.0017,2.4133,12.2,158265.47,7.71,92.45,8.204,-0,-1,150.05,147.64,128.72,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4158
78.5,350.47,-1.84,-360.47,-148.97,0.007,8.21,8.1,0.16,0.0124,2.4198,12.17,25462.98,7.71,92.44,8.175,-0,-0.9997,150.18,147.77,128.68,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4159
78.48,350.48,-3.31,-363.27,-150.6,0.003,8.17,8.65,0.03,0.022,2.4121,12.08,158369.28,7.71,92.43,8.125,-0,-1,150.27,147.84,128.72,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4160
78.5,350.49,-4.64,-366.07,-153.04,-0,8.22,8.81,0.09,0.0303,2.3919,12,43899.45,7.71,92.42,8.089,-0,-0.9998,150.16,147.64,128.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4161
78.52,350.5,-5.27,-368.78,-154.76,0.019,7.11,8.46,0.16,0.0341,2.383,11.95,25500.39,7.71,92.39,8.047,-0,-0.9997,150.01,147.37,129.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4162
78.49,350.51,-5.28,-370.29,-156.64,-0,7.11,7.55,0.16,0.0337,2.3639,11.95,25496.99,7.72,92.36,8.006,-0,-0.9997,149.71,147.18,129.18,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4163
78.48,350.52,-4.13,-369.69,-157.86,0.009,7.89,6.86,0.03,0.0262,2.342,12,158647.61,7.71,92.36,7.973,-0,-1,149.56,147.13,129.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4164
78.51,350.53,-2.57,-367.36,-156.99,0.007,7.33,6.3,0.03,0.0164,2.3399,12.07,158774.69,7.71,92.36,7.929,-0,-1,149.47,147.02,129.24,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4165
78.51,350.54,-1.31,-362.97,-155.13,-0.003,7.67,5.62,0.03,0.0085,2.3397,12.09,158863.8,7.72,92.39,7.887,-0,-1,149.47,147,129.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4166
78.48,350.55,-0.1,-358.46,-153.1,0.004,8.54,5.75,0.09,0.0006,2.3414,12.06,44036.53,7.71,92.39,7.85,-0,-0.9998,149.54,147.07,129.1,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4167
78.5,350.56,0.11,-355.33,-149.69,-0.003,7.62,6.15,0.09,-0.0008,2.3738,12,44041.64,7.72,92.44,7.8,-0,-0.9998,149.71,147.04,128.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4168
78.53,350.57,-0.29,-354.56,-149.12,0.003,8.4,7.04,0.09,0.002,2.3777,11.92,44004.28,7.71,92.47,7.765,-0,-0.9998,149.77,147.2,128.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4169
78.49,350.58,-1.22,-355.51,-149.25,0.009,8.52,8.36,0.16,0.0082,2.382,11.9,25513.57,7.71,92.45,7.727,-0,-0.9997,149.92,147.37,128.78,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4170
78.48,350.59,-2.71,-357.81,-150.34,-0.005,8.61,9.5,0.09,0.018,2.38,11.92,43931.79,7.72,92.43,7.674,-0,-0.9998,150.03,147.55,128.82,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4171
78.51,350.6,-3.74,-360.33,-152.46,-0,8.67,10.6,0.16,0.0246,2.3634,12,25530.41,7.72,92.41,7.641,-0,-0.9997,149.99,147.51,128.9,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4172
78.5,350.61,-4.3,-363,-154.28,0.003,7.49,11.15,0.16,0.0279,2.3529,12.08,25568.37,7.72,92.43,7.599,-0,-0.9997,149.82,147.26,129,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4173
78.48,350.62,-4.01,-364.57,-156.48,0.004,7.53,11.22,0.16,0.0256,2.3298,12.11,25612.74,7.71,92.39,7.549,-0,-0.9997,149.58,147.02,129.18,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4174
78.49,350.63,-2.53,-364.89,-158.03,0.009,8.27,11.33,0.09,0.016,2.309,12.08,44141.15,7.71,92.35,7.519,-0,-0.9998,149.34,146.87,129.33,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4175
78.52,350.64,-0.83,-363.49,-157.85,0.009,8.04,11.02,0.03,0.0053,2.3028,12.01,159272.77,7.72,92.36,7.469,-0,-1,149.17,146.78,129.35,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4176
78.5,350.65,0.94,-360.39,-156.41,0.013,7.5,10.73,0.09,-0.006,2.3042,11.95,44119.01,7.71,92.36,7.432,-0,-0.9998,149.11,146.71,129.26,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4177
78.47,350.66,1.95,-356.31,-153.83,0.001,7.24,10.21,0.16,-0.0127,2.3163,11.94,25585.98,7.72,92.35,7.393,-0,-0.9997,149.17,146.67,129.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4178
78.5,350.67,2.26,-352.57,-151.07,0.001,6.88,10.02,0.09,-0.0149,2.3338,11.99,44064.72,7.72,92.31,7.359,-0,-0.9998,149.28,146.6,129.12,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4179
78.52,350.68,2.1,-350.26,-149.68,0.013,7.9,10.44,-0.04,-0.014,2.3401,12.07,-98858.91,7.71,92.28,7.307,-0,-1.0001,149.34,146.63,129.04,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4180
78.48,350.69,0.58,-350.11,-149.08,0.016,8.03,10.78,0.09,-0.0039,2.3485,12.16,44062.26,7.71,92.27,7.277,-0,-0.9998,149.43,146.71,129,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4181
78.49,350.7,-1.21,-351.31,-149.58,0.001,8.3,11,0.16,0.0081,2.3487,12.19,25570.79,7.72,92.24,7.239,-0,-0.9997,149.52,146.85,128.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4182
78.52,350.71,-2.78,-353.66,-151.76,0.003,9.02,11.56,0.16,0.0183,2.3303,12.17,25578.98,7.72,92.18,7.197,-0,-0.9997,149.45,146.89,128.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4183
78.5,350.72,-4.06,-356,-153.99,0.003,8.88,11.52,0.16,0.0263,2.3119,12.12,25574.67,7.72,92.14,7.167,-0,-0.9997,149.39,146.67,129.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4184
78.48,350.73,-4.14,-358.03,-155.8,-0,8.24,11.51,0.16,0.0265,2.298,12.04,25565.04,7.72,92.08,7.125,-0,-0.9997,149.09,146.36,129.14,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4185
78.5,350.74,-3.32,-360.23,-157.7,0.003,7.33,11.27,0.16,0.0211,2.2843,12,25566.65,7.72,92.05,7.095,-0,-0.9997,148.81,146.23,129.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4186
78.52,350.75,-2.52,-359.61,-158.14,0.004,7.09,10.06,0.09,0.0159,2.274,12.04,44053.55,7.72,92.04,7.041,-0,-0.9998,148.55,146.1,129.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4187
78.48,350.76,-1.39,-356.8,-157.84,0.001,7.83,8.98,0.03,0.0088,2.2606,12.12,158843.72,7.72,92.07,6.994,-0,-1,148.42,146.03,129.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4188
78.49,350.77,-0.91,-352.45,-155.63,0.004,7.53,7.68,0.09,0.0058,2.2647,12.21,44019.14,7.72,92.07,6.969,-0,-0.9998,148.4,146.03,129.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4189
78.52,350.78,-0.5,-348.23,-152.3,0.003,6.73,7.18,0.03,0.0033,2.2865,12.24,158939.92,7.72,92.08,6.925,-0,-1,148.38,145.97,129.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4190
78.5,350.79,-0.82,-344.64,-150.17,0.003,7.61,7.09,-0.04,0.0054,2.2951,12.21,-98898.62,7.72,92.11,6.893,-0,-1.0001,148.42,145.97,128.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4191
78.48,350.8,-1.78,-343.4,-149.14,0.006,8.17,7.53,0.03,0.012,2.3025,12.14,159257.42,7.72,92.11,6.856,-0,-1,148.51,146.08,128.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4192
78.5,350.81,-2.69,-343.86,-149.25,0.003,8.65,9.02,0.16,0.0181,2.3039,12.02,25605.02,7.72,92.11,6.816,-0,-0.9997,148.59,146.19,128.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4193
78.52,350.82,-4.02,-345.73,-150.8,0.001,9.18,10.03,0.16,0.0267,2.2927,11.97,25596.07,7.72,92.13,6.759,-0,-0.9997,148.72,146.23,128.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4194
78.49,350.83,-4.94,-348.26,-152.73,0.009,8.55,11.05,0.09,0.0323,2.2802,11.96,44061.06,7.72,92.15,6.727,-0,-0.9998,148.59,146.05,129.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4195
78.48,350.84,-4.66,-350.61,-155.49,0.012,8.64,12.08,0.09,0.0299,2.2549,12,44064.54,7.72,92.19,6.687,-0,-0.9998,148.36,145.83,129.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4196
78.51,350.85,-3.77,-352.46,-157.18,-0,7.68,12.43,0.09,0.024,2.2423,12.08,44099.94,7.72,92.22,6.633,-0,-0.9998,148.19,145.57,129.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4197
78.5,350.86,-2.47,-353.12,-158.25,0.012,7.09,12.22,0.03,0.0156,2.2314,12.11,159227.31,7.72,92.2,6.6,-0,-1,147.91,145.48,129.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4198
78.47,350.87,-1.08,-351.69,-158.08,-0,6.57,11.58,0.09,0.0069,2.2248,12.09,44188.31,7.72,92.21,6.557,-0,-0.9998,147.74,145.39,129.67,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4199
78.5,350.88,0.58,-347.65,-156.15,0.004,6.49,11.26,0.09,-0.0037,2.2264,12.02,44151.12,7.72,92.21,6.513,-0,-0.9998,147.67,145.33,129.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4200
78.52,350.89,1.3,-342.84,-153.84,0.01,7.13,10.75,0.09,-0.0085,2.2286,11.95,44122.57,7.72,92.21,6.487,-0,-0.9998,147.67,145.33,129.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4201
78.49,350.9,1.7,-338.62,-150.88,0.006,7.06,10.88,0.09,-0.0112,2.2443,11.91,44085.09,7.72,92.2,6.445,-0,-0.9998,147.69,145.28,129.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4202
